2023-06-11 20:24:10,700 INFO    StreamThr :8021 [internal.py:wandb_internal():86] W&B internal server running at pid: 8021, started at: 2023-06-11 20:24:10.700079
2023-06-11 20:24:21,152 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-11 20:24:21,152 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:21,152 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-11 20:24:21,152 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 2
2023-06-11 20:24:21,152 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:21,152 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-11 20:24:21,152 INFO    HandlerThread:8021 [system_monitor.py:finish():190] Stopping system monitor
2023-06-11 20:24:21,152 INFO    HandlerThread:8021 [interfaces.py:finish():202] Joined cpu monitor
2023-06-11 20:24:21,153 INFO    HandlerThread:8021 [interfaces.py:finish():202] Joined disk monitor
2023-06-11 20:24:21,153 DEBUG   SystemMonitor:8021 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-11 20:24:21,153 DEBUG   SystemMonitor:8021 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-11 20:24:21,153 DEBUG   SystemMonitor:8021 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-11 20:24:21,168 INFO    HandlerThread:8021 [interfaces.py:finish():202] Joined gpu monitor
2023-06-11 20:24:21,169 INFO    HandlerThread:8021 [interfaces.py:finish():202] Joined memory monitor
2023-06-11 20:24:21,169 INFO    HandlerThread:8021 [interfaces.py:finish():202] Joined network monitor
2023-06-11 20:24:21,169 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:21,169 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-11 20:24:21,169 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 3
2023-06-11 20:24:21,169 DEBUG   SenderThread:8021 [sender.py:send():375] send: stats
2023-06-11 20:24:21,169 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:21,169 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-11 20:24:21,169 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:21,169 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-11 20:24:21,169 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 4
2023-06-11 20:24:21,169 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:21,169 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-11 20:24:21,170 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:21,170 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-11 20:24:21,170 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 5
2023-06-11 20:24:21,170 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:21,170 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-11 20:24:21,170 DEBUG   SenderThread:8021 [sender.py:send():375] send: summary
2023-06-11 20:24:21,170 INFO    SenderThread:8021 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-11 20:24:21,170 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:21,170 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-11 20:24:21,170 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 6
2023-06-11 20:24:21,170 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:21,170 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-11 20:24:21,170 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:21,170 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-11 20:24:21,172 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: status_report
2023-06-11 20:24:21,201 INFO    Thread-12 :8021 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/wandb-summary.json
2023-06-11 20:24:21,436 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 7
2023-06-11 20:24:21,436 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:21,436 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-11 20:24:21,436 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:21,436 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-11 20:24:22,151 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-11 20:24:22,202 INFO    Thread-12 :8021 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/output.log
2023-06-11 20:24:22,202 INFO    Thread-12 :8021 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/config.yaml
2023-06-11 20:24:23,203 INFO    Thread-12 :8021 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/output.log
2023-06-11 20:24:24,203 INFO    Thread-12 :8021 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/output.log
2023-06-11 20:24:24,961 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 8
2023-06-11 20:24:24,961 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: poll_exit
2023-06-11 20:24:24,962 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:24,962 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-11 20:24:24,962 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:24,962 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-11 20:24:24,966 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 9
2023-06-11 20:24:24,966 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:24,966 DEBUG   SenderThread:8021 [sender.py:send():375] send: artifact
2023-06-11 20:24:24,966 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-11 20:24:25,204 INFO    Thread-12 :8021 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/output.log
2023-06-11 20:24:26,034 INFO    SenderThread:8021 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_FeedBackPrize_2.git_train.py - {'id': 'QXJ0aWZhY3Q6NDg0MTg0MjQz', 'digest': '66cbdbcf35b2a2111d0eafa67994f82e', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_FeedBackPrize_2.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_FeedBackPrize_2.git_train.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NzMwNjEy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDg0MTg0MjQz', 'versionIndex': 1}}, 'version': 'v1'}
2023-06-11 20:24:26,034 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:26,034 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-11 20:24:26,034 INFO    SenderThread:8021 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-11 20:24:26,204 INFO    SenderThread:8021 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files
2023-06-11 20:24:26,205 INFO    SenderThread:8021 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/output.log output.log
2023-06-11 20:24:26,205 INFO    SenderThread:8021 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/config.yaml config.yaml
2023-06-11 20:24:26,205 INFO    SenderThread:8021 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/wandb-metadata.json wandb-metadata.json
2023-06-11 20:24:26,206 INFO    SenderThread:8021 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/requirements.txt requirements.txt
2023-06-11 20:24:26,208 INFO    SenderThread:8021 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/conda-environment.yaml conda-environment.yaml
2023-06-11 20:24:26,208 INFO    SenderThread:8021 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/wandb-summary.json wandb-summary.json
2023-06-11 20:24:26,208 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 10
2023-06-11 20:24:26,208 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:26,209 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-11 20:24:26,209 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: status_report
2023-06-11 20:24:26,210 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:26,212 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-11 20:24:26,213 INFO    SenderThread:8021 [file_pusher.py:finish():167] shutting down file pusher
2023-06-11 20:24:26,807 INFO    wandb-upload_1:8021 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/output.log
2023-06-11 20:24:26,828 INFO    wandb-upload_4:8021 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/wandb-summary.json
2023-06-11 20:24:26,842 INFO    wandb-upload_2:8021 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/requirements.txt
2023-06-11 20:24:26,865 INFO    wandb-upload_3:8021 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/conda-environment.yaml
2023-06-11 20:24:26,877 INFO    wandb-upload_0:8021 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/files/config.yaml
2023-06-11 20:24:27,078 INFO    Thread-11 :8021 [sender.py:transition_state():626] send defer: 11
2023-06-11 20:24:27,078 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:27,078 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-11 20:24:27,079 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:27,079 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-11 20:24:27,079 INFO    SenderThread:8021 [file_pusher.py:join():172] waiting for file pusher
2023-06-11 20:24:27,079 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 12
2023-06-11 20:24:27,079 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:27,079 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-11 20:24:27,079 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:27,079 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-11 20:24:27,154 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: keepalive
2023-06-11 20:24:27,284 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 13
2023-06-11 20:24:27,285 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:27,285 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-11 20:24:27,285 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:27,285 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-11 20:24:27,285 INFO    SenderThread:8021 [sender.py:transition_state():626] send defer: 14
2023-06-11 20:24:27,285 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: defer
2023-06-11 20:24:27,285 DEBUG   SenderThread:8021 [sender.py:send():375] send: final
2023-06-11 20:24:27,285 INFO    HandlerThread:8021 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-11 20:24:27,286 DEBUG   SenderThread:8021 [sender.py:send():375] send: footer
2023-06-11 20:24:27,286 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: defer
2023-06-11 20:24:27,286 INFO    SenderThread:8021 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-11 20:24:27,286 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-11 20:24:27,286 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: server_info
2023-06-11 20:24:27,287 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: poll_exit
2023-06-11 20:24:27,287 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: get_summary
2023-06-11 20:24:27,287 DEBUG   SenderThread:8021 [sender.py:send_request():402] send_request: server_info
2023-06-11 20:24:27,287 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-11 20:24:27,487 INFO    MainThread:8021 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-11 20:24:27,487 INFO    MainThread:8021 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-11 20:24:27,487 INFO    MainThread:8021 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-11 20:24:27,487 DEBUG   HandlerThread:8021 [handler.py:handle_request():144] handle_request: shutdown
2023-06-11 20:24:27,487 INFO    HandlerThread:8021 [handler.py:finish():845] shutting down handler
2023-06-11 20:24:28,287 INFO    WriterThread:8021 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_202410-wh5oakgo/run-wh5oakgo.wandb
2023-06-11 20:24:28,487 INFO    SenderThread:8021 [sender.py:finish():1550] shutting down sender
2023-06-11 20:24:28,487 INFO    SenderThread:8021 [file_pusher.py:finish():167] shutting down file pusher
2023-06-11 20:24:28,487 INFO    SenderThread:8021 [file_pusher.py:join():172] waiting for file pusher
